Pre-Filing ID,Candidate UUID,State,Level,Role,Jurisdiction,Jurisdiction OCDID,Electoral District,Electoral District OCDID,Office Category,Body Name,Office UUID,Office Name,Seat,Number Voting,Number Elected,Candidate Name,Candidate Party Registration,Candidate Party Roll Up,State Party FBID,State Party IG,Incumbent,Phone,Mailing Address,Website (Campaign),Website (Personal),Email,Photo URL,Facebook URL (Campaign),Facebook URL (Gov),Facebook URL (Personal),Twitter Name (Campaign),Twitter Name (Gov),Twitter Name (Personal),Instagram URL (Campaign),Instagram URL (Gov),Instagram URL (Personal),Wiki Word,Youtube (Campaign),Youtube (Gov),Youtube (Personal),County,Source,Source Type,Candidate Status,Inactive Date
,470ade1c-d350-5b6d-b8e9-b07fc2a69b89,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 11,ocd-division/country:us/state:az/sldl:11,State Representative,AZ State House,000856ac-bc00-4a54-a1bc-a4463ac570db,AZ State Representative,District 11,2,2,Tatiana M. Peña,Republican Party,Republican Party,https://www.facebook.com/ArizonaGOP,https://www.instagram.com/azgop/,,(602) 935-5327,,https://tatianapenaforaz.com/,,tatianapenaforaz@gmail.com,https://scontent-bos5-1.cdninstagram.com/v/t51.2885-19/103419507_934420903665642_6501200503474941839_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-bos5-1.cdninstagram.com&_nc_cat=106&_nc_ohc=702E3sU0vuwAX9DDh7s&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AT8Ok3YLwb4nHbUapGp5RG_pUTzVg3q8d2gvJx_ONfusyQ&oe=62C1BAB7&_nc_sid=8fd12b,https://www.facebook.com/penaforaz,,https://www.facebook.com/tatiana.m.pena,for_pena,,,https://www.instagram.com/penaforaz/,,,,https://www.youtube.com/channel/UC5G-f-HE8UEvcC4dEXoN9yg,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,207e5b9e-c511-5263-8fbf-d65be624f516,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 11,ocd-division/country:us/state:az/sldl:11,State Representative,AZ State House,000856ac-bc00-4a54-a1bc-a4463ac570db,AZ State Representative,District 11,2,2,Oscar De Los Santos,Democratic Party,Democratic Party,https://www.facebook.com/AZDemParty/,https://www.instagram.com/azdemparty/,,,,https://oscarforaz.com/,,,https://pbs.twimg.com/profile_images/1428525176719769600/Ff9t0jdq_400x400.jpg,https://www.facebook.com/OscarforAZ,,,os_delossantos,,,https://www.instagram.com/oscarforaz/,,,,,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,641fc89a-7c66-5a6e-bb82-1d871f61ee6b,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 2,ocd-division/country:us/state:az/sldl:2,State Representative,AZ State House,2e6895e0-6367-4c00-951b-c02f02c31d66,AZ State Representative,District 2,2,2,Justin Wilmeth,Republican Party,Republican Party,https://www.facebook.com/ArizonaGOP,https://www.instagram.com/azgop/,,(602) 872-1648,"P.O. Box 73163, Phoenix, AZ 85050",https://www.justinwilmethaz.com/,,justin@justinwilmethaz.com,https://images.squarespace-cdn.com/content/v1/5db0ccadc50e025c075c164c/1572638612634-KUPMQWQ3C7GJGA4MB4HY/JW_Headshot_Color_2.jpg?format=300w,https://www.facebook.com/JustinWilmethAZ,,https://www.facebook.com/jcwilmeth,JustinWilmethAZ,,jcwilmeth,https://www.instagram.com/justinwilmethaz,,,Justin_Wilmeth,,https://www.youtube.com/channel/UC-DGDOHu3cSFyLU5L6aLx6g,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,e3eaa502-22d4-5681-b042-84479123537e,AZ,administrativeArea1,governmentOfficer,Arizona,ocd-division/country:us/state:az,Arizona,ocd-division/country:us/state:az,State Public Service Commissioner,AZ Corporation Commission,96b9ddd9-20d4-482e-bbc3-aee8984e6825,AZ State Corporation Commissioner,,2,2,Kevin Thompson,Republican Party,Republican Party,https://www.facebook.com/ArizonaGOP,https://www.instagram.com/azgop/,,,,https://thompsonforcorpcomm.com/,,kevinthompsonazcorpcomm@gmail.com,https://www.mesaaz.gov/home/showpublishedimage/4105/635598676006670000,https://www.facebook.com/ThompsonforCorpComm,,https://www.facebook.com/kevin.thompson.965,VoteKThompson,,,,,,,,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,415c8ef9-386e-5f55-b85a-b390341f8a65,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 2,ocd-division/country:us/state:az/sldl:2,State Representative,AZ State House,2e6895e0-6367-4c00-951b-c02f02c31d66,AZ State Representative,District 2,2,2,Judy Schwiebert,Democratic Party,Democratic Party,https://www.facebook.com/AZDemParty/,https://www.instagram.com/azdemparty/,,(602) 753-8419,"428 E Thunderbird Rd, #716, Phoenix, AZ 85022",https://judyschwiebert.com/,,,https://images.squarespace-cdn.com/content/v1/627e82414c279f3fefd62dbd/079df631-d3a9-4d79-bc90-4dff34fb16f7/A-Campaign-ASU-West-4174Combined_CMYK-scaled+copy.jpg?format=750w,https://www.facebook.com/JudyForAZ,,https://www.facebook.com/judy.schwiebert,JudyForAZ,,globaljudy,,,,Judy_Schwiebert,https://www.youtube.com/channel/UCStil0xAN39-1P5-0xAy0Ag,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,ff629153-c811-5bd6-9402-59a8fab4b24d,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 11,ocd-division/country:us/state:az/sldl:11,State Representative,AZ State House,000856ac-bc00-4a54-a1bc-a4463ac570db,AZ State Representative,District 11,2,2,Marcelino Quinonez,Democratic Party,Democratic Party,https://www.facebook.com/AZDemParty/,https://www.instagram.com/azdemparty/,,(602) 574-9207,"P.O. Box 21264, Phoenix, AZ 85036",https://www.marcelino4az.com/,,marcelino@marcelino4az.com,"https://static.wixstatic.com/media/37fecb_0c3b54b85617414093f3a7bb8d3aad3f~mv2.jpg/v1/fill/w_756,h_791,al_c,q_85,enc_auto/37fecb_0c3b54b85617414093f3a7bb8d3aad3f~mv2.jpg",https://www.facebook.com/Marcelino4Arizona,,https://www.facebook.com/marcelino.quinonez,Marcelino4AZ,,,https://www.instagram.com/marcelinoquinonez,,,Marcelino_Quiñonez,,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,12e3878d-5ed4-5aa0-8326-cdfa48f22956,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 12,ocd-division/country:us/state:az/sldl:12,State Representative,AZ State House,337ba604-e948-4900-9761-7f2c76438627,AZ State Representative,District 12,2,2,Terry Roe,Republican Party,Republican Party,https://www.facebook.com/ArizonaGOP,https://www.instagram.com/azgop/,,(602) 824-8818,"2329 W Shawnee Dr, Chandler, AZ 85224",https://www.terryroeforaz.com/,,roe.terry@gmail.com,https://pbs.twimg.com/profile_images/1511870600624570373/9jX86XJZ_400x400.jpg,https://www.facebook.com/Roe4Arizona/,,https://www.facebook.com/roe.terry,TerryRoeforAZ,,,https://www.instagram.com/terryroeforaz/,,,,https://www.youtube.com/user/roephotovideo,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,39c111fd-02a7-5d7d-9aa3-7f448bb18db5,AZ,administrativeArea1,governmentOfficer,Arizona,ocd-division/country:us/state:az,Arizona,ocd-division/country:us/state:az,State Public Education Commissioner,,a927d6cb-be4c-4d9e-a202-b199b94023ba,AZ State Superintendent of Public Instruction,,1,1,Tom Horne,Republican Party,Republican Party,https://www.facebook.com/ArizonaGOP,https://www.instagram.com/azgop/,,,,https://www.electtomhorne.com/,,,https://images.squarespace-cdn.com/content/v1/60900e1ec781c72109a8ab61/1622591752078-5MNZEGTDLHV43O3LA8NW/Tom-Horne.jpg?format=1000w,https://www.facebook.com/tomhorneAZSPI,,https://www.facebook.com/profile.php?id=100006370635327,electtomhorne,,,,,,Tom_Horne,,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,6ed424b8-c058-5e71-9890-3fe6dcdd2888,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 12,ocd-division/country:us/state:az/sldl:12,State Representative,AZ State House,337ba604-e948-4900-9761-7f2c76438627,AZ State Representative,District 12,2,2,"Patricia ""Patty"" Contreras",Democratic Party,Democratic Party,https://www.facebook.com/AZDemParty/,https://www.instagram.com/azdemparty/,,,"2828 N Central Ave, Ste 1200E, Phoenix, AZ 85004",https://www.contrerasforaz.net/,,,https://media-exp1.licdn.com/dms/image/C5603AQHl3Wa6Nms0VA/profile-displayphoto-shrink_800_800/0/1548025432763?e=1661990400&v=beta&t=m-x7S4vLH3UeG0Maa2xftWwGTig0Usn3AoeoUiuZTtA,https://www.facebook.com/profile.php?id=100007720239466,,https://www.facebook.com/patty.contreras.80,P_ContrerasAZ,,P_ContrerasAZ,,,,,,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,3e55ec2d-d0f5-55be-8d81-c00dd78c3423,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 2,ocd-division/country:us/state:az/sldl:2,State Representative,AZ State House,2e6895e0-6367-4c00-951b-c02f02c31d66,AZ State Representative,District 2,2,2,Christian Lamar,Republican Party,Republican Party,https://www.facebook.com/ArizonaGOP,https://www.instagram.com/azgop/,,,"610 E Bell Rd, #2-414, Phoenix, AZ 85022",https://www.christianforarizona.com/,,campaign@christianforarizona.com,https://www.christianforarizona.com/wp-content/uploads/2021/04/IMG_2168-campaign-waist-up-final-200x300.jpg,https://www.facebook.com/ChristianforArizona,,https://www.facebook.com/ChristianLLamar/,ChristianForAZ,,christianllamar,https://www.instagram.com/christianllamar,,https://www.instagram.com/christianllamar,,https://www.youtube.com/channel/UCW8jWvGGKMXC-UndIy6ftWg,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,cc233c40-236b-597a-8e58-9983c620462f,AZ,administrativeArea1,governmentOfficer,Arizona,ocd-division/country:us/state:az,Arizona,ocd-division/country:us/state:az,State Public Education Commissioner,,a927d6cb-be4c-4d9e-a202-b199b94023ba,AZ State Superintendent of Public Instruction,,1,1,Kathy Hoffman,Democratic Party,Democratic Party,https://www.facebook.com/AZDemParty/,https://www.instagram.com/azdemparty/,TRUE,,,https://www.electkathyhoffman.com/,,invite@electkathyhoffman.com,https://www.azed.gov/sites/default/files/styles/large/public/media/Supt%20Hoffman%20Official%20Headshot_0.jpg?itok=12tXrPew,https://www.facebook.com/electkathyhoffman,https://www.facebook.com/SuperintendentHoffman,,kathyhoffman_az,Supt_Hoffman,,https://www.instagram.com/electkathyhoffman/,https://www.instagram.com/supt_hoffman,,Kathy_Hoffman,https://www.youtube.com/channel/UCxQtuk0BhmxYU7mr8ORCaCA,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,21a475e7-6920-578a-8c44-e9d2ffb77a6f,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 20,ocd-division/country:us/state:az/sldl:20,State Representative,AZ State House,29e26295-99ae-4895-bcfa-6d783b86c0e2,AZ State Representative,District 20,2,2,Andrés Cano,Democratic Party,Democratic Party,https://www.facebook.com/AZDemParty/,https://www.instagram.com/azdemparty/,,(520) 216-7018,"P.O. Box 1255, Tucson, AZ 85702",https://www.andresforarizona.com/,,info@andresforarizona.com,"https://static.wixstatic.com/media/c68314_ab713c19ce164be0b21373d5f1d5b27e~mv2.jpg/v1/crop/x_0,y_209,w_1784,h_1870/fill/w_348,h_365,al_c,q_80,usm_0.33_1.00_0.00,enc_auto/MRP_0172-Edit_edited.jpg",https://www.facebook.com/AndresforArizona,https://www.facebook.com/RepAndresCano,https://www.facebook.com/AndresCanoAZ,AndresCanoAZ,RepAndresCano,,https://www.instagram.com/andrescanoaz,,,Andrés_Cano,https://www.youtube.com/channel/UCueu1BLWuLC8q210m08mO9Q,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,7a7cedad-5d14-579d-843e-b2070068e0ae,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 12,ocd-division/country:us/state:az/sldl:12,State Representative,AZ State House,337ba604-e948-4900-9761-7f2c76438627,AZ State Representative,District 12,2,2,"James ""Jim"" Chaston",Republican Party,Republican Party,https://www.facebook.com/ArizonaGOP,https://www.instagram.com/azgop/,,,,https://www.chastonforaz.com/,https://www.cscpagroup.com/,jim@chastonforaz.com,https://images.squarespace-cdn.com/content/v1/607480cc200cf56b55169477/1621964846141-G5QAH748CXJ6VVI8S8UO/jim%2B1.jpg?format=500w,https://www.facebook.com/ChastonForArizona,,https://www.facebook.com/jim.chaston,,,,,,https://www.instagram.com/james_a_chaston_cpa_plc/,,,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,b418f928-bc56-5648-a35e-ba107c160643,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 12,ocd-division/country:us/state:az/sldl:12,State Representative,AZ State House,337ba604-e948-4900-9761-7f2c76438627,AZ State Representative,District 12,2,2,"Anastasia ""Stacey"" Travers",Democratic Party,Democratic Party,https://www.facebook.com/AZDemParty/,https://www.instagram.com/azdemparty/,,(602) 767-2848,"9920 S Rural Rd, Ste 108 #158, Tempe, AZ 85284",https://www.traversforaz.com/,,traversforaz@gmail.com,https://uploads-ssl.webflow.com/62ba286d21abe1b52684e44d/62ba286d21abe192a084e4a9_Screen%20Shot%202022-02-03%20at%204.45.32%20PM.png,https://www.facebook.com/traversforaz,,https://www.facebook.com/StaceTravers,TraversforAZ,,,https://www.instagram.com/traversforaz/,,,,,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,f310038e-4595-5b0c-8ea6-829e65723291,AZ,country,legislatorUpperBody,United States,ocd-division/country:us,Arizona,ocd-division/country:us/state:az,U.S. Senator,U.S. Senate,bb38de44-0353-4b38-b445-5cdc6330eda8,U.S. Senator,,1,1,Mark Kelly,Democratic Party,Democratic Party,https://www.facebook.com/AZDemParty/,https://www.instagram.com/azdemparty/,TRUE,,"P.O. Box 33400, Phoenix, AZ 85013",https://markkelly.com/,,contribute@markkelly.com,https://www.congress.gov/img/member/k000377_200.jpg,https://www.facebook.com/CaptMarkKelly,https://www.facebook.com/SenMarkKelly,,CaptMarkKelly,SenMarkKelly,,https://www.instagram.com/captmarkkelly/,https://www.instagram.com/senmarkkelly,,Mark_Kelly,https://www.youtube.com/channel/UCV1CKi8Tg_Y9q0V_FLHvesw,https://www.youtube.com/c/SenMarkKelly,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,19cd1d12-fb3c-5241-b36c-e9a6ffa6c338,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 13,ocd-division/country:us/state:az/sldl:13,State Representative,AZ State House,e9b82bd3-6b60-4751-8b9c-b7ffcd0fa4de,AZ State Representative,District 13,2,2,Liz Harris,Republican Party,Republican Party,https://www.facebook.com/ArizonaGOP,https://www.instagram.com/azgop/,,(480) 313-3924,"543 N Kimberlee Way, Chandler, AZ 85225",https://www.votelizharris.com/,,info@votelizharris.com,"https://static.wixstatic.com/media/c46ab7_4028ef59a4f54feaa23b31e7f4b8236d~mv2.jpg/v1/crop/x_685,y_0,w_5293,h_2616/fill/w_1082,h_535,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/IMG_3601_JPG.jpg",https://www.facebook.com/VoteLizHarris2020,,https://www.facebook.com/LizHarrisRealtor,LizHarrisMBA,,LizHarrisMBA,https://www.instagram.com/votelizharris/,,,,,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,8c2b4ce2-a89f-5a82-9c79-de7cb7625d25,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 20,ocd-division/country:us/state:az/sldl:20,State Representative,AZ State House,29e26295-99ae-4895-bcfa-6d783b86c0e2,AZ State Representative,District 20,2,2,Alma Hernandez,Democratic Party,Democratic Party,https://www.facebook.com/AZDemParty/,https://www.instagram.com/azdemparty/,,,"P.O. Box 766, Tucson, AZ 85702",https://www.almaforarizona.org/,,alma@almaforarizona.org,https://d3n8a8pro7vhmx.cloudfront.net/almaforarizona/pages/1/attachments/original/1589243700/Alma_4.jpg?1589243700,https://www.facebook.com/AlmaforAZ,,https://www.facebook.com/A.C.Hernan,almaforarizona,,,,,https://www.instagram.com/repahernandez/,Alma_Hernandez,https://www.youtube.com/channel/UCbBfWrdnhNiGe0NPq2j-3NQ,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,5611dcd5-52e0-5ced-a365-72f96cfd1e56,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 21,ocd-division/country:us/state:az/sldl:21,State Representative,AZ State House,6e18342a-3aa8-47da-92d6-f7d1def09326,AZ State Representative,District 21,2,2,Stephanie Stahl Hamilton,Democratic Party,Democratic Party,https://www.facebook.com/AZDemParty/,https://www.instagram.com/azdemparty/,,(520) 261-5629,,https://stahlhamiltonforaz.com/,,,https://stahlhamiltonforaz.com/wp-content/uploads/2021/10/IMG_2563-800x1199-1-683x1024.png,https://www.facebook.com/stahlhamiltonforaz,,https://www.facebook.com/stephanie.s.hamilton,stahlhamilton,,,https://www.instagram.com/stahlhamiltonforaz/,,https://www.instagram.com/stephaniestahlhamilton/,Stephanie_Stahl_Hamilton,https://www.youtube.com/channel/UC90QSxzKWi0KzGvxIY2a3CQ,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,721796da-981e-5bfe-b7b6-17177fc697f6,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 13,ocd-division/country:us/state:az/sldl:13,State Representative,AZ State House,e9b82bd3-6b60-4751-8b9c-b7ffcd0fa4de,AZ State Representative,District 13,2,2,Julie Willoughby,Republican Party,Republican Party,https://www.facebook.com/ArizonaGOP,https://www.instagram.com/azgop/,,,,https://juliewilloughby.org/,,julie.wiloughby.campaign@gmail.com,https://media-exp1.licdn.com/dms/image/C4E03AQGKtt1rJhmfsw/profile-displayphoto-shrink_800_800/0/1584556157287?e=1661990400&v=beta&t=ZHB9rmrRSdKCL_lAJ8_vCulcS4GKSJVkErxEro3bs4w,https://www.facebook.com/JWilloughbyLD17/,,,JWilloughbyLD17,,,https://www.instagram.com/julie_willoughby_for_ld17/,,,,https://www.youtube.com/channel/UCeywJjeHK7JZdihHnbr9VeQ,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,9a855a79-3435-575b-bea2-c2aced4c7562,AZ,country,legislatorUpperBody,United States,ocd-division/country:us,Arizona,ocd-division/country:us/state:az,U.S. Senator,U.S. Senate,bb38de44-0353-4b38-b445-5cdc6330eda8,U.S. Senator,,1,1,Marc Victor,Libertarian Party,Libertarian Party,https://www.facebook.com/LParizona/,https://www.instagram.com/arizonalibertarianparty/,,(480) 755-7110,"3185 S Price Rd, Chandler, AZ 85248",https://liveandletliverevolution.com/,https://attorneysforfreedom.com/meet-the-team/,contact@liveandletliverevolution.com,https://media-exp1.licdn.com/dms/image/C5103AQF51ivqcYyIxg/profile-displayphoto-shrink_800_800/0/1516943682379?e=1660176000&v=beta&t=UjZ6Gk-vUjC7rnxfm8CGCn6HuKgvLu8z8S7b-hjvO-k,https://www.facebook.com/MarcVictorForSenate,,https://www.facebook.com/marc.victor.79,Victor4Senate,,,,,,,,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,85b07846-193d-5af7-b7ff-a1524aeeb1c4,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 13,ocd-division/country:us/state:az/sldl:13,State Representative,AZ State House,e9b82bd3-6b60-4751-8b9c-b7ffcd0fa4de,AZ State Representative,District 13,2,2,Jennifer Pawlik,Democratic Party,Democratic Party,https://www.facebook.com/AZDemParty/,https://www.instagram.com/azdemparty/,,,"P.O. Box 2405, Chandler, AZ 85244",https://jenniferpawlik.com/,,jenniferpawlikforaz@gmail.com,https://media-exp1.licdn.com/dms/image/C4D03AQEwUmhD9hiF-w/profile-displayphoto-shrink_800_800/0/1516639580675?e=1661990400&v=beta&t=dbTKFoUID-rPz5L5_4rY7BLMm7y5F8yefxapCopBdoI,https://www.facebook.com/JenniferPawlikLD13,https://www.facebook.com/Rep.JenniferPawlik,,Jennifer_Pawlik,Jennifer_Pawlik,,,,,Jennifer_Pawlik,,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,ff490a71-1038-5b36-98dc-fcd56e7ae41e,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 21,ocd-division/country:us/state:az/sldl:21,State Representative,AZ State House,6e18342a-3aa8-47da-92d6-f7d1def09326,AZ State Representative,District 21,2,2,Consuelo Hernandez,Democratic Party,Democratic Party,https://www.facebook.com/AZDemParty/,https://www.instagram.com/azdemparty/,,,,,,,https://www.arizonalist.org/wp-content/uploads/2022/04/Consuelo-Hernandez.jpg,https://www.facebook.com/Hernandez4pima,,https://www.facebook.com/consuelo.hernandez.77,Hernandez4pima,,,https://www.instagram.com/consueloforarizona/,,,,,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,2a7a4c24-2d52-5615-a3c9-6e24ca31b9a2,AZ,country,legislatorUpperBody,United States,ocd-division/country:us,Arizona,ocd-division/country:us/state:az,U.S. Senator,U.S. Senate,bb38de44-0353-4b38-b445-5cdc6330eda8,U.S. Senator,,1,1,Blake Masters,Republican Party,Republican Party,https://www.facebook.com/ArizonaGOP,https://www.instagram.com/azgop/,,,"P.O. Box 13009, Tucson, AZ 85732",https://www.blakemasters.com/,,info@blakemasters.com,https://www.blakemasters.com/static/media/cheesin.b6d52b6e22e9f8ee4bcc.webp,https://www.facebook.com/BlakeForSenate,,,bgmasters,,,https://www.instagram.com/bgmasters/,,,Blake_Masters_(author),https://www.youtube.com/channel/UC_EoQA_Aorta5AiUa0XS4Ig,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,9397cde3-dde9-5bb6-b1f5-4de994b47dcd,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 22,ocd-division/country:us/state:az/sldl:22,State Representative,AZ State House,3dc4e0c8-3720-48ad-8fa9-9495ac520183,AZ State Representative,District 22,2,2,Lupe Chavira Contreras,Democratic Party,Democratic Party,https://www.facebook.com/AZDemParty/,https://www.instagram.com/azdemparty/,,,,,,,https://www.azleg.gov/alisImages/MemberPhotos/55leg/Senate/CONTRERAS.gif,,,https://www.facebook.com/lupe.contreras.1804,,SenContreras,,,,,Lupe_Contreras,,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,fb9371ab-e234-546c-9e80-24d211bf2dc2,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 14,ocd-division/country:us/state:az/sldl:14,State Representative,AZ State House,ec61a24e-3453-43f4-b529-d6d1b1070737,AZ State Representative,District 14,2,2,Travis Grantham,Republican Party,Republican Party,https://www.facebook.com/ArizonaGOP,https://www.instagram.com/azgop/,,(480) 256-8649,"P.O. Box 267, Gilbert, AZ 85299",https://www.granthamforaz.com/,,info@granthamforaz.com,https://www.granthamforaz.com/wp-content/uploads/2020/05/about-travis-v2.jpg,https://www.facebook.com/granthamforaz,,https://www.facebook.com/travis.grantham.5,TravisGrantham,,TravisGrantham,,,https://www.instagram.com/traviswgrantham/,Travis_Grantham,,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,ed15c9e8-835f-594d-a3c6-a9bb0193d6e4,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 14,ocd-division/country:us/state:az/sldl:14,State Representative,AZ State House,ec61a24e-3453-43f4-b529-d6d1b1070737,AZ State Representative,District 14,2,2,Laurin Hendrix,Republican Party,Republican Party,https://www.facebook.com/ArizonaGOP,https://www.instagram.com/azgop/,,(480) 235-8503,,https://votelaurinhendrix.com/,,laurin@votelaurinhendrix.com,https://votelaurinhendrix.com/wp-content/uploads/elementor/thumbs/laurin_headshot_3-opj6h56dl2r50c62ewzasb0ghcul9mpd89d4fuc3ns.jpg,https://www.facebook.com/VoteLaurinHendrix,,https://www.facebook.com/laurin.hendrix.5,,,LaurinHendrix,,,,Laurin_Hendrix,,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,289917e5-01c8-5c8b-8dbf-3cd49682c5bf,AZ,administrativeArea1,governmentOfficer,Arizona,ocd-division/country:us/state:az,Arizona,ocd-division/country:us/state:az,Attorney General,,d6618813-45bc-4ceb-8dbc-c0d0deab7df1,AZ State Attorney General,,1,1,Kris Mayes,Democratic Party,Democratic Party,https://www.facebook.com/AZDemParty/,https://www.instagram.com/azdemparty/,,,"P.O. Box 32787, Phoenix, AZ 85064",https://krismayes.com/,,info@krismayes.com,https://krismayes.com/img/headshot.jpg,https://www.facebook.com/KrisMayesforAZ,,https://www.facebook.com/profile.php?id=1256635414,krismayes,,,https://www.instagram.com/krismayes/,,https://www.instagram.com/kmayes7076,Kristin_Mayes,https://www.youtube.com/channel/UCa6pKiH1X2ySiXiYKs2Fl8w,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,3ac5ad24-9f55-5f51-8ce0-1c59c96de5fe,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 14,ocd-division/country:us/state:az/sldl:14,State Representative,AZ State House,ec61a24e-3453-43f4-b529-d6d1b1070737,AZ State Representative,District 14,2,2,Brandy Reese,Democratic Party,Democratic Party,https://www.facebook.com/AZDemParty/,https://www.instagram.com/azdemparty/,,(520) 314-7501,"P.O. Box 1945, Higley, AZ 85236",https://www.reeseforaz.com/,,info@reeseforaz.com,https://pbs.twimg.com/profile_images/1498934181983703041/Q9nJpI4K_400x400.jpg,https://www.facebook.com/reeseforaz,,https://www.facebook.com/brandy.reese.92351,ReeseForAZ,,,https://www.instagram.com/reeseforaz/,,https://www.instagram.com/brandy.reese/,,,,,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
,082ad00e-0928-5ab6-83dd-9ce6c388bd6e,AZ,administrativeArea1,legislatorLowerBody,Arizona,ocd-division/country:us/state:az,Arizona State House district 15,ocd-division/country:us/state:az/sldl:15,State Representative,AZ State House,efd96f04-c08d-404c-a0bf-bf395e949cdf,AZ State Representative,District 15,2,2,Neal Carter,Republican Party,Republican Party,https://www.facebook.com/ArizonaGOP,https://www.instagram.com/azgop/,,(480) 628-1037,,https://www.nealcarterarizona.com/,http://www.nealkcarteresq.com/about/,neal@nealcarterarizona.com,http://www.nealkcarteresq.com/wp-content/uploads/bb-plugin/cache/Headshot-for-Nuix-square.jpg,https://www.facebook.com/profile.php?id=100081120704832,https://www.facebook.com/profile.php?id=100081120704832,,,NealCarterAZ,,,,,Neal_Carter_(politician),,,https://www.youtube.com/channel/UC4WuUI6-SjLlkH2-fQovTww,,https://results.arizona.vote/#/featured/32/0,,qualified,11/8/22
