Pre-Filing ID,Candidate UUID,State,Level,Role,Jurisdiction,Jurisdiction OCDID,Electoral District,Electoral District OCDID,Office Category,Body Name,Office UUID,Office Name,Seat,Number Voting,Number Elected,Candidate Name,Candidate Party Registration,Candidate Party Roll Up,State Party FBID,State Party IG,Incumbent,Phone,Mailing Address,Website (Campaign),Website (Personal),Email,Photo URL,Facebook URL (Campaign),Facebook URL (Gov),Facebook URL (Personal),Twitter Name (Campaign),Twitter Name (Gov),Twitter Name (Personal),Instagram URL (Campaign),Instagram URL (Gov),Instagram URL (Personal),Wiki Word,Youtube (Campaign),Youtube (Gov),Youtube (Personal),County,Source,Source Type,Candidate Status,Inactive Date
,ec082cfa-d708-5be6-80b8-87e1b5e24a5e,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 2,ocd-division/country:us/state:nh/sldl:rockingham_2,State Representative,NH State House,8e5e1233-d229-4f29-873f-fc06914f53ba,NH State Representative,District Rockingham 2,3,3,Keely Power,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,f0f66a40-40b5-5d63-a8cf-efed222d432b,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 2,ocd-division/country:us/state:nh/sldl:rockingham_2,State Representative,NH State House,8e5e1233-d229-4f29-873f-fc06914f53ba,NH State Representative,District Rockingham 2,3,3,Jocelyn A. Messier,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,9919be0d-d035-5d2b-90ec-bb77916092cd,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 2,ocd-division/country:us/state:nh/sldl:rockingham_2,State Representative,NH State House,8e5e1233-d229-4f29-873f-fc06914f53ba,NH State Representative,District Rockingham 2,3,3,Jacqueline Wood,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,e8d974d3-c8d4-5cdc-88d8-e3355a77150f,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 2,ocd-division/country:us/state:nh/sldl:rockingham_2,State Representative,NH State House,8e5e1233-d229-4f29-873f-fc06914f53ba,NH State Representative,District Rockingham 2,3,3,Kevin Verville,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,TRUE,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,8dfa3fb4-e79a-5871-b61d-bb1ff477fd60,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 2,ocd-division/country:us/state:nh/sldl:rockingham_2,State Representative,NH State House,8e5e1233-d229-4f29-873f-fc06914f53ba,NH State Representative,District Rockingham 2,3,3,Jason Osborne,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,http://gencourt.state.nh.us/house/images/memberpics/377253.jpg,,https://www.facebook.com/osborne4nh/,,,Osborne4NH,,,,,Jason_Osborne_(politician),,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,cce7a708-0da9-5fe5-bb0f-52a8ecaa62eb,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 2,ocd-division/country:us/state:nh/sldl:rockingham_2,State Representative,NH State House,8e5e1233-d229-4f29-873f-fc06914f53ba,NH State Representative,District Rockingham 2,3,3,James Spillane,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,TRUE,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,fff3fafc-080a-5afe-8dd9-1e7d156bdb93,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 20,ocd-division/country:us/state:nh/sldl:rockingham_20,State Representative,NH State House,9da41831-fde1-41a5-9833-9560206c54b9,NH State Representative,District Rockingham 20,3,3,Stan G. Duncan,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,58c7d753-43cb-51c9-bef0-c8ed3ccb5072,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 20,ocd-division/country:us/state:nh/sldl:rockingham_20,State Representative,NH State House,9da41831-fde1-41a5-9833-9560206c54b9,NH State Representative,District Rockingham 20,3,3,Robert L. Bartlett,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,d6a52681-5d30-5a55-84b7-e54d37ed9cfc,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 20,ocd-division/country:us/state:nh/sldl:rockingham_20,State Representative,NH State House,9da41831-fde1-41a5-9833-9560206c54b9,NH State Representative,District Rockingham 20,3,3,Nancy Bishop,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,fe9b074a-e41f-550f-acd4-060df1eb0f0a,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 20,ocd-division/country:us/state:nh/sldl:rockingham_20,State Representative,NH State House,9da41831-fde1-41a5-9833-9560206c54b9,NH State Representative,District Rockingham 20,3,3,Robert D. Harb,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,http://gencourt.state.nh.us/house/images/memberpics/408914.jpg,,https://www.facebook.com/RobertDHarb18/,https://www.facebook.com/bob.harb.39,,BuffaloBobHarb1,,,https://www.instagram.com/bobharbaol.com_/,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,2b073897-e1ee-5157-b383-4dec7a1838cb,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 20,ocd-division/country:us/state:nh/sldl:rockingham_20,State Representative,NH State House,9da41831-fde1-41a5-9833-9560206c54b9,NH State Representative,District Rockingham 20,3,3,James Summers,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,d5c30408-548b-5560-a2b9-9b808769bfca,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 20,ocd-division/country:us/state:nh/sldl:rockingham_20,State Representative,NH State House,9da41831-fde1-41a5-9833-9560206c54b9,NH State Representative,District Rockingham 20,3,3,"Darrell W. Britton, Jr.",Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,d787daf1-c1e5-59fd-8c44-52eff69a2192,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 20,ocd-division/country:us/state:nh/sldl:rockingham_20,State Representative,NH State House,9da41831-fde1-41a5-9833-9560206c54b9,NH State Representative,District Rockingham 20,3,3,"Charles R. Melvin, Sr.",Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,3ff4d9d5-9965-5c98-a4be-58a6d43b0ddc,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 21,ocd-division/country:us/state:nh/sldl:rockingham_21,State Representative,NH State House,2c731dfd-93cb-421c-a0be-7f1a652a0476,NH State Representative,District Rockingham 21,1,1,Robin Vogt,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,d9087c00-3d0b-5a47-b4ca-233d5304b085,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 21,ocd-division/country:us/state:nh/sldl:rockingham_21,State Representative,NH State House,2c731dfd-93cb-421c-a0be-7f1a652a0476,NH State Representative,District Rockingham 21,1,1,Jacqueline Cali-Pitts,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,,https://www.facebook.com/jackie.pitts.359,,,,,,,Jacqueline_Cali-Pitts,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,30e2ce04-ee87-503a-91d1-3d1c18bf19e7,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 22,ocd-division/country:us/state:nh/sldl:rockingham_22,State Representative,NH State House,9ad878d7-44d2-4973-99d3-c08b42784382,NH State Representative,District Rockingham 22,1,1,Kate Murray,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,"P.O. Box 2193 New Castle, NH 03854",,,,http://gencourt.state.nh.us/house/images/memberpics/408619.jpg,https://www.facebook.com/Kate-Murray-for-New-Hampshire-1044409842306803/,,,,katemurrayfornh,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,4cf0ee1c-8514-569d-8c6b-b6b78b851267,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 29,ocd-division/country:us/state:nh/sldl:rockingham_29,State Representative,NH State House,2169c3bb-2bc3-4842-9061-e872b08b6c6a,NH State Representative,District Rockingham 29,4,4,Mike Edgar,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,http://gencourt.state.nh.us/house/images/memberpics/377778.jpg,,https://www.facebook.com/MikeEdgarNH,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,c1306320-63ec-545f-add3-5970c0b610f4,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 29,ocd-division/country:us/state:nh/sldl:rockingham_29,State Representative,NH State House,2169c3bb-2bc3-4842-9061-e872b08b6c6a,NH State Representative,District Rockingham 29,4,4,Matthew Saunders,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,341c9288-fad6-514f-bfe1-454653171656,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 29,ocd-division/country:us/state:nh/sldl:rockingham_29,State Representative,NH State House,2169c3bb-2bc3-4842-9061-e872b08b6c6a,NH State Representative,District Rockingham 29,4,4,Chris Muns,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,baee3344-ab79-51de-b18d-2ed03c6a8626,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 29,ocd-division/country:us/state:nh/sldl:rockingham_29,State Representative,NH State House,2169c3bb-2bc3-4842-9061-e872b08b6c6a,NH State Representative,District Rockingham 29,4,4,Candice M. O'Neil,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,9ed6d3c1-145b-557e-bb5d-77282b2f4679,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 29,ocd-division/country:us/state:nh/sldl:rockingham_29,State Representative,NH State House,2169c3bb-2bc3-4842-9061-e872b08b6c6a,NH State Representative,District Rockingham 29,4,4,William G. Jackson,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,bc8ff773-8207-5925-97e9-ccfbc314c489,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 29,ocd-division/country:us/state:nh/sldl:rockingham_29,State Representative,NH State House,2169c3bb-2bc3-4842-9061-e872b08b6c6a,NH State Representative,District Rockingham 29,4,4,Ken Sheffert,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,"P.O. Box 52 Hampton Falls, NH 03844",,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,be764c8b-c6b6-5188-a577-48298190aa24,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 29,ocd-division/country:us/state:nh/sldl:rockingham_29,State Representative,NH State House,2169c3bb-2bc3-4842-9061-e872b08b6c6a,NH State Representative,District Rockingham 29,4,4,James Tracy Emerick,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,,,,https://www.facebook.com/tracy.emerick.9,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,99e4686a-4635-56c4-821f-5d20f4ee287e,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 29,ocd-division/country:us/state:nh/sldl:rockingham_29,State Representative,NH State House,2169c3bb-2bc3-4842-9061-e872b08b6c6a,NH State Representative,District Rockingham 29,4,4,Bruce R. Theriault,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,940aa298-578e-563a-9eca-242df752107b,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 3,ocd-division/country:us/state:nh/sldl:rockingham_3,State Representative,NH State House,67ea94a4-32a4-43d4-92a9-cf92e1d4a050,NH State Representative,District Rockingham 3,1,1,Jane W. Van Zandt,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,c4485e45-5279-5b67-a4d5-9c7117c947e8,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 3,ocd-division/country:us/state:nh/sldl:rockingham_3,State Representative,NH State House,67ea94a4-32a4-43d4-92a9-cf92e1d4a050,NH State Representative,District Rockingham 3,1,1,Oliver J. Ford,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,4edd5ec7-17f7-52a5-8cca-9c7ef4dd7a31,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 30,ocd-division/country:us/state:nh/sldl:rockingham_30,State Representative,NH State House,2ff71bcc-e362-498e-af05-4f6d7f88f9a6,NH State Representative,District Rockingham 30,2,2,Camille Daly,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,d2130892-1073-5c05-bdfa-3e5aa933bb98,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 30,ocd-division/country:us/state:nh/sldl:rockingham_30,State Representative,NH State House,2ff71bcc-e362-498e-af05-4f6d7f88f9a6,NH State Representative,District Rockingham 30,2,2,Bob Albright,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,02c268de-b599-58d9-8a23-8642a00f649f,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 30,ocd-division/country:us/state:nh/sldl:rockingham_30,State Representative,NH State House,2ff71bcc-e362-498e-af05-4f6d7f88f9a6,NH State Representative,District Rockingham 30,2,2,William Fowler,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,08cb35a2-af83-5536-85ba-1888f6b9a8ce,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 30,ocd-division/country:us/state:nh/sldl:rockingham_30,State Representative,NH State House,2ff71bcc-e362-498e-af05-4f6d7f88f9a6,NH State Representative,District Rockingham 30,2,2,Tina L. Harley,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,,,,https://www.facebook.com/tina.harley.18,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,12056865-d1d4-5bcf-98c2-464333c02468,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 30,ocd-division/country:us/state:nh/sldl:rockingham_30,State Representative,NH State House,2ff71bcc-e362-498e-af05-4f6d7f88f9a6,NH State Representative,District Rockingham 30,2,2,Aboul B. Khan,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,,,,https://www.facebook.com/aboul.khan,,,,,,,Aboul_Khan,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,136cb085-b7e8-5a83-9502-772fa90424d3,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 31,ocd-division/country:us/state:nh/sldl:rockingham_31,State Representative,NH State House,2118f5b7-8b88-4f6c-997d-94628c910708,NH State Representative,District Rockingham 31,2,2,William E. Thomas,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,19d212aa-a755-521c-8c10-ce31e99cc529,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 31,ocd-division/country:us/state:nh/sldl:rockingham_31,State Representative,NH State House,2118f5b7-8b88-4f6c-997d-94628c910708,NH State Representative,District Rockingham 31,2,2,Charlotte Lister,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,"P.O. Box 97 Chester, NH 03036",,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,34c0501a-2457-550a-974f-3119cb3b8790,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 31,ocd-division/country:us/state:nh/sldl:rockingham_31,State Representative,NH State House,2118f5b7-8b88-4f6c-997d-94628c910708,NH State Representative,District Rockingham 31,2,2,Terry W. Roy,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,,,https://www.facebook.com/RoyRock32/,,,T_RoyNHStateRep,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,447be68b-b9cd-5de2-b452-ec9da29b0aee,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 31,ocd-division/country:us/state:nh/sldl:rockingham_31,State Representative,NH State House,2118f5b7-8b88-4f6c-997d-94628c910708,NH State Representative,District Rockingham 31,2,2,Jess Edwards,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,http://gencourt.state.nh.us/house/images/memberpics/408392.jpg,,https://www.facebook.com/JessEdwardsRock4/,https://www.facebook.com/jess.edwards.750,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,be59a221-6ff1-5183-949a-bc4538f436e4,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 32,ocd-division/country:us/state:nh/sldl:rockingham_32,State Representative,NH State House,d8eea084-5023-436b-ab17-d43a853ef1af,NH State Representative,District Rockingham 32,1,1,Laurence A. Miner,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,aef15199-1219-5302-aa73-13f2e696dca2,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 32,ocd-division/country:us/state:nh/sldl:rockingham_32,State Representative,NH State House,d8eea084-5023-436b-ab17-d43a853ef1af,NH State Representative,District Rockingham 32,1,1,Josh Yokela,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,http://gencourt.state.nh.us/house/images/memberpics/408926.jpg,,https://www.facebook.com/RepYokela/,https://www.facebook.com/josh.yokela,,joshyokela,,,,,Josh_Yokela,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,f310239f-cffc-536b-9dcd-d52084cccef1,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 33,ocd-division/country:us/state:nh/sldl:rockingham_33,State Representative,NH State House,6c811640-40be-4b7e-9cec-13dc82b67c9b,NH State Representative,District Rockingham 33,1,1,Alexis Simpson,Democratic Party,Democratic Party,https://www.facebook.com/NHDems/,https://www.instagram.com/nhdemocraticparty/,,,,,,,,,https://www.facebook.com/AlexisSimpsonNH/,https://www.facebook.com/alexis.k.simpson.9,,AlexisSimpsonNH,,,https://www.instagram.com/alexissimpsonnh/,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/democratic-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,11ad4915-8120-5243-82b2-a20320081a15,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 33,ocd-division/country:us/state:nh/sldl:rockingham_33,State Representative,NH State House,6c811640-40be-4b7e-9cec-13dc82b67c9b,NH State Representative,District Rockingham 33,1,1,Robert Sacco,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
,f6124f1c-4648-501b-9049-86af46481ceb,NH,administrativeArea1,legislatorLowerBody,New Hampshire,ocd-division/country:us/state:nh,New Hampshire State House district Rockingham County No. 33,ocd-division/country:us/state:nh/sldl:rockingham_33,State Representative,NH State House,6c811640-40be-4b7e-9cec-13dc82b67c9b,NH State Representative,District Rockingham 33,1,1,Jessica Kliskey,Republican Party,Republican Party,https://www.facebook.com/nhrepublicanparty,,,,,,,,,,,,,,,,,,,,,,,https://www.sos.nh.gov/sites/g/files/ehbemt561/files/inline-documents/sonh/republican-cumulative-6.16.22.pdf,Ballot Filing,Qualified,9/13/22
