Pre-Filing ID,Candidate UUID,State,Level,Role,Jurisdiction,Jurisdiction OCDID,Electoral District,Electoral District OCDID,Office Category,Body Name,Office UUID,Office Name,Seat,Number Voting,Number Elected,Candidate Name,Candidate Party Registration,Candidate Party Roll Up,State Party FBID,State Party IG,Incumbent,Phone,Mailing Address,Website (Campaign),Website (Personal),Email,Photo URL,Facebook URL (Campaign),Facebook URL (Gov),Facebook URL (Personal),Twitter Name (Campaign),Twitter Name (Gov),Twitter Name (Personal),Instagram URL (Campaign),Instagram URL (Gov),Instagram URL (Personal),Wiki Word,Youtube (Campaign),Youtube (Gov),Youtube (Personal),County,Source,Source Type,Candidate Status,Inactive Date
,4be6a6f9-ab58-58d2-be8a-6d060eeb6f0e,RI,administrativeArea1,headOfGovernment,Rhode Island,ocd-division/country:us/state:ri,Rhode Island,ocd-division/country:us/state:ri,Governor,,a9aaa6c4-bb93-4e5b-9ee7-d76ec99099d0,Governor of Rhode Island,,1,1,"Paul A. Rianna, Jr.",Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,000f4924-6a12-5634-817d-453c0fca0b5f,RI,locality,legislatorUpperBody,Providence city,ocd-division/country:us/state:ri/place:providence,Providence Ward 12,ocd-division/country:us/state:ri/place:providence/ward:12,City Legislator,Providence City Council,4f9c961e-57ec-4c1d-9906-9a9d519f2c71,Providence City Council Member,Ward 12,1,1,Seangsouk Keobouthanh,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,bbd49117-ef90-5f14-8b0b-dc944e7c1f03,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 20,ocd-division/country:us/state:ri/sldl:20,State Representative,RI State House,c294aa60-c258-4038-bfec-c326a0212a80,RI State Representative,District 20,1,1,David A. Bennett,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/DaveBennettRN/,https://www.facebook.com/DaveBennettRN/,https://www.facebook.com/profile.php?id=100004272797747,,,,,,,David_Bennett_(Rhode_Island_politician),,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,dac3e5fa-1906-5cbe-bcd5-357aea570c54,RI,locality,legislatorUpperBody,Providence city,ocd-division/country:us/state:ri/place:providence,Providence Ward 13,ocd-division/country:us/state:ri/place:providence/ward:13,City Legislator,Providence City Council,e137b3cc-c7bc-463d-8040-121e481768b5,Providence City Council Member,Ward 13,1,1,Rachel M. Miller,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,4f8e9b43-7936-5483-be0b-89e4582b90d3,RI,administrativeArea1,headOfGovernment,Rhode Island,ocd-division/country:us/state:ri,Rhode Island,ocd-division/country:us/state:ri,Governor,,a9aaa6c4-bb93-4e5b-9ee7-d76ec99099d0,Governor of Rhode Island,,1,1,James T. Aubin,Libertarian Party,Libertarian Party,https://www.facebook.com/lpofri/?fref=ts,https://www.instagram.com/lpofrhodeisland/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,0ad1f5e5-e6ab-5dd1-8ac1-534e16271550,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 20,ocd-division/country:us/state:ri/sldl:20,State Representative,RI State House,c294aa60-c258-4038-bfec-c326a0212a80,RI State Representative,District 20,1,1,Dan Elliott,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,38f4b99b-a258-580c-ab39-ca39a56fbd09,RI,administrativeArea1,headOfGovernment,Rhode Island,ocd-division/country:us/state:ri,Rhode Island,ocd-division/country:us/state:ri,Governor,,a9aaa6c4-bb93-4e5b-9ee7-d76ec99099d0,Governor of Rhode Island,,1,1,Elijah J. Gizzarelli,Libertarian Party,Libertarian Party,https://www.facebook.com/lpofri/?fref=ts,https://www.instagram.com/lpofrhodeisland/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,c76589e7-27a6-560d-8e30-53cabca0b439,RI,locality,legislatorUpperBody,Providence city,ocd-division/country:us/state:ri/place:providence,Providence Ward 15,ocd-division/country:us/state:ri/place:providence/ward:15,City Legislator,Providence City Council,3c35731a-9d58-468a-988a-30f375b59b77,Providence City Council Member,Ward 15,1,1,Oscar O. Vargas,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,d3d65033-99a0-5da8-b8cf-e417a8440d5a,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 21,ocd-division/country:us/state:ri/sldl:21,State Representative,RI State House,e3cfb7ec-10bb-4a66-b703-578bcb67322f,RI State Representative,District 21,1,1,Marie A. Hopkins,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,https://www.facebook.com/Marie4RI/,,,MarieForRI,,,https://www.instagram.com/Marie_for_RI/,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,e6fa09d3-a088-5db4-85fd-06dd439b618d,RI,locality,legislatorUpperBody,Providence city,ocd-division/country:us/state:ri/place:providence,Providence Ward 2,ocd-division/country:us/state:ri/place:providence/ward:2,City Legislator,Providence City Council,9c8ba47e-3260-47c1-963f-5b740d253fb9,Providence City Council Member,Ward 2,1,1,Helen D. Anthony,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,f93f3be3-bcc7-52ec-8f7a-7d5d803f8f17,RI,administrativeArea1,headOfGovernment,Rhode Island,ocd-division/country:us/state:ri,Rhode Island,ocd-division/country:us/state:ri,Governor,,a9aaa6c4-bb93-4e5b-9ee7-d76ec99099d0,Governor of Rhode Island,,1,1,Daniel J. Mckee,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/McKeeforRI,https://www.facebook.com/McKeeforRI,https://www.facebook.com/dan.mckee.9235,DanMcKeeRI,GovDanMcKee,,https://www.instagram.com/danmckeeri/,https://www.instagram.com/govdanmckee/,,Daniel_McKee,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,ff8852d8-3d8a-525d-9aac-d7ccd9439cd0,RI,locality,legislatorUpperBody,Providence city,ocd-division/country:us/state:ri/place:providence,Providence Ward 3,ocd-division/country:us/state:ri/place:providence/ward:3,City Legislator,Providence City Council,615c41b4-d2c5-4b52-a2fb-4d9bbad2a223,Providence City Council Member,Ward 3,1,1,Michael Fink,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,ca27c2ea-8514-5bbf-911e-8b341664cfff,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 21,ocd-division/country:us/state:ri/sldl:21,State Representative,RI State House,e3cfb7ec-10bb-4a66-b703-578bcb67322f,RI State Representative,District 21,1,1,Camille F. Vella-Wilkinson,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/camille.vellawilkinson,,https://www.facebook.com/camille.vellawilkinson,,,,,,,Camille_Vella-Wilkinson,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,2f23c25d-f3b1-5c93-9803-78f19543e415,RI,locality,legislatorUpperBody,Providence city,ocd-division/country:us/state:ri/place:providence,Providence Ward 5,ocd-division/country:us/state:ri/place:providence/ward:5,City Legislator,Providence City Council,9dc0be4c-6d94-4c58-9eab-052a9ddf52d4,Providence City Council Member,Ward 5,1,1,Steven A. Cianci,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,c0ea6ff7-0400-5a72-af1b-cb8eda96ca66,RI,administrativeArea1,headOfGovernment,Rhode Island,ocd-division/country:us/state:ri,Rhode Island,ocd-division/country:us/state:ri,Governor,,a9aaa6c4-bb93-4e5b-9ee7-d76ec99099d0,Governor of Rhode Island,,1,1,C D. Reynolds,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,60a2aedd-74a6-5019-a37a-8574b158c9e3,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 22,ocd-division/country:us/state:ri/sldl:22,State Representative,RI State House,54075686-c21f-4ebe-a5d9-83eb1e9857ff,RI State Representative,District 22,1,1,"Joseph J. Solomon, Jr.",Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,,,https://www.facebook.com/profile.php?id=100006755509502,RepJoeSolomon,RepJoeSolomon,,,,,Joseph_J._Solomon_Jr.,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,f2996562-4467-52c3-88e9-766a1d9f06b9,RI,administrativeArea1,headOfGovernment,Rhode Island,ocd-division/country:us/state:ri,Rhode Island,ocd-division/country:us/state:ri,Governor,,a9aaa6c4-bb93-4e5b-9ee7-d76ec99099d0,Governor of Rhode Island,,1,1,Ashley Marie Kalus,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,https://www.facebook.com/ashleykalus,,,AshleyKalus,,,https://www.instagram.com/ashleykalus/,,,,https://www.youtube.com/channel/UCgarOwH2f6z5GkSrSdrkdZg,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,051cdc3c-89a8-5420-8842-7bbf9fd5207b,RI,locality,legislatorUpperBody,Providence city,ocd-division/country:us/state:ri/place:providence,Providence Ward 5,ocd-division/country:us/state:ri/place:providence/ward:5,City Legislator,Providence City Council,9dc0be4c-6d94-4c58-9eab-052a9ddf52d4,Providence City Council Member,Ward 5,1,1,Jo-Ann Ryan,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,d1362155-14d3-5ca4-8873-d6761f7f4688,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 22,ocd-division/country:us/state:ri/sldl:22,State Representative,RI State House,54075686-c21f-4ebe-a5d9-83eb1e9857ff,RI State Representative,District 22,1,1,Gerald M. Carbone,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,0940e3d1-44f5-58f7-8cb7-3d11f32ee4fd,RI,locality,legislatorUpperBody,Providence city,ocd-division/country:us/state:ri/place:providence,Providence Ward 6,ocd-division/country:us/state:ri/place:providence/ward:6,City Legislator,Providence City Council,257fa5df-2d19-47a4-9ec9-2fb831dcd5fd,Providence City Council Member,Ward 6,1,1,Miguel A. Sanchez,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,344d39d8-931c-5300-95cb-78da73e0b508,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 30,ocd-division/country:us/state:ri/sldl:30,State Representative,RI State House,f5595fbd-b5cb-4c78-937e-1c537ecc5f1e,RI State Representative,District 30,1,1,Justine A. Caldwell,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,,https://www.facebook.com/justine4ri,,Justine4RI,Justine4RI,,,,,Justine_Caldwell,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,0eb394e3-0546-54ba-bb82-9cd0bd9aa0ea,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 22,ocd-division/country:us/state:ri/sldl:22,State Representative,RI State House,54075686-c21f-4ebe-a5d9-83eb1e9857ff,RI State Representative,District 22,1,1,David Stone,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,https://www.facebook.com/DavidRStoneJr84,,https://www.facebook.com/profile.php?id=100077648762835,dstoneri22,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,5b6c7ac7-6ba2-5129-aa74-9afdc74090c8,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 30,ocd-division/country:us/state:ri/sldl:30,State Representative,RI State House,f5595fbd-b5cb-4c78-937e-1c537ecc5f1e,RI State Representative,District 30,1,1,Amanda M. Blau,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,https://www.facebook.com/blau4ri,,,BlauForD30,,,https://www.instagram.com/blau4d30/,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,b2156dd2-ed3b-5682-bffe-50283f3fe5f3,RI,locality,legislatorUpperBody,Providence city,ocd-division/country:us/state:ri/place:providence,Providence Ward 6,ocd-division/country:us/state:ri/place:providence/ward:6,City Legislator,Providence City Council,257fa5df-2d19-47a4-9ec9-2fb831dcd5fd,Providence City Council Member,Ward 6,1,1,Jorge Porras,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,144823c0-a74f-5d1b-a053-9d556105318b,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 23,ocd-division/country:us/state:ri/sldl:23,State Representative,RI State House,de86c439-da3f-490a-88f7-2842bbeabb37,RI State Representative,District 23,1,1,K. Joseph Shekarchi,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,,,https://www.facebook.com/joseph.shekarchi,,RISpeaker,,,,,Joe_Shekarchi,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,ea2e6120-a0bd-58c6-9855-e8bd557280d1,RI,locality,legislatorUpperBody,Providence city,ocd-division/country:us/state:ri/place:providence,Providence Ward 7,ocd-division/country:us/state:ri/place:providence/ward:7,City Legislator,Providence City Council,a2f8dd3f-199c-46cb-b6ed-b078c0cc8d80,Providence City Council Member,Ward 7,1,1,Ana S. Vargas,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,03df4cd1-2744-587c-b30f-9248f8cf7bdd,RI,locality,legislatorUpperBody,Providence city,ocd-division/country:us/state:ri/place:providence,Providence Ward 8,ocd-division/country:us/state:ri/place:providence/ward:8,City Legislator,Providence City Council,6cda8d06-582f-4afd-bc42-51c822601827,Providence City Council Member,Ward 8,1,1,James E. Taylor,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,7d71426b-4e6e-5ead-949a-898c8fe2f208,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 31,ocd-division/country:us/state:ri/sldl:31,State Representative,RI State House,df872123-8585-46be-ad0c-2df26f397357,RI State Representative,District 31,1,1,Lisa Marie Leavitt,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,https://www.facebook.com/RhodyRepDistrict31LisaMarieLeavitt,,https://www.facebook.com/lisamarieuncutt,LisaMarieUncutt,,,https://www.instagram.com/RhodyRep31/,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,e493a2ed-dc94-5d43-8dba-6d27d42fc78c,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 23,ocd-division/country:us/state:ri/sldl:23,State Representative,RI State House,de86c439-da3f-490a-88f7-2842bbeabb37,RI State Representative,District 23,1,1,Dana James Traversie,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,https://www.facebook.com/djt4ri,,,djt4ri,,,https://www.instagram.com/djt4ri/,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,f99b6d4c-099d-5976-a705-9b5b6d3614ac,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 31,ocd-division/country:us/state:ri/sldl:31,State Representative,RI State House,df872123-8585-46be-ad0c-2df26f397357,RI State Representative,District 31,1,1,Julie A. Casimiro,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/JulieCasimiroForNorthKingstownAndExeterRhodeIsland/,https://www.facebook.com/JulieCasimiroForNorthKingstownAndExeterRhodeIsland/,https://www.facebook.com/julie.casimiro.1,JulieCasimiroRI,JulieCasimiroRI,,,,,Julie_Casimiro,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,4d6d51d1-a9d8-5374-9fba-69dc1648d1f4,RI,locality,legislatorUpperBody,Providence city,ocd-division/country:us/state:ri/place:providence,Providence Ward 9,ocd-division/country:us/state:ri/place:providence/ward:9,City Legislator,Providence City Council,fa5ac762-acc1-4a28-aedd-923707e70f29,Providence City Council Member,Ward 9,1,1,Juan M. Pichardo,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,476cabbc-d56d-50c8-ab07-9cf09f241bec,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 24,ocd-division/country:us/state:ri/sldl:24,State Representative,RI State House,b1e382b6-7176-4f4e-a86e-0ee7dd6d6b48,RI State Representative,District 24,1,1,Jonathan H. Martin,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,ab84fdaa-20cb-5449-aca7-f37dee626fa6,RI,locality,legislatorUpperBody,Providence city,ocd-division/country:us/state:ri/place:providence,Providence Ward 9,ocd-division/country:us/state:ri/place:providence/ward:9,City Legislator,Providence City Council,fa5ac762-acc1-4a28-aedd-923707e70f29,Providence City Council Member,Ward 9,1,1,Jose F. Perez Corporan,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,667399f9-cde2-506f-82a5-144b396c0705,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 32,ocd-division/country:us/state:ri/sldl:32,State Representative,RI State House,ed36fa6c-fe65-464a-a223-f0707f45f93c,RI State Representative,District 32,1,1,Ryan J. Hansen,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,https://www.facebook.com/hanseninthehouse/,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,2b2e38b1-6c01-5ced-979d-5d3de81fecf4,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 24,ocd-division/country:us/state:ri/sldl:24,State Representative,RI State House,b1e382b6-7176-4f4e-a86e-0ee7dd6d6b48,RI State Representative,District 24,1,1,Evan Patrick Shanley,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/shanleyforwarwick,https://www.facebook.com/shanleyforwarwick,https://www.facebook.com/evan.shanley.3,EvanShanley1,EvanShanley1,EvanShanley1,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,c39dc884-cbe4-53e8-a6ad-db8bbf870444,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 32,ocd-division/country:us/state:ri/sldl:32,State Representative,RI State House,ed36fa6c-fe65-464a-a223-f0707f45f93c,RI State Representative,District 32,1,1,Robert E. Craven,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/RepCraven/,https://www.facebook.com/RepCraven/,,RepCraven,RepCraven,,,,,Robert_Craven,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,a2072a93-49ca-5bbd-9711-c3c8866fa065,RI,locality,legislatorUpperBody,Providence city,ocd-division/country:us/state:ri/place:providence,Providence Ward 9,ocd-division/country:us/state:ri/place:providence/ward:9,City Legislator,Providence City Council,fa5ac762-acc1-4a28-aedd-923707e70f29,Providence City Council Member,Ward 9,1,1,Diego T. Arene-Morley,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,a22f08e0-7c82-5a15-91b0-cee9e593c29c,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 25,ocd-division/country:us/state:ri/sldl:25,State Representative,RI State House,7984cdad-5366-492f-b9dc-3ad06beab525,RI State Representative,District 25,1,1,Thomas E. Noret,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/NoretRIStateRep25/,https://www.facebook.com/NoretRIStateRep25/,https://www.facebook.com/tom.noret,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,b26eac8d-753f-5f2d-957e-e304a53d896f,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 1,ocd-division/country:us/state:ri/sldl:1,State Representative,RI State House,930e9a5b-8346-4325-9cf4-f1dcfeac424b,RI State Representative,District 1,1,1,Thomas Edward O'Connell,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,ef9b64f5-17cc-507c-80d1-ff6e8fa99fe5,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 1,ocd-division/country:us/state:ri/sldl:1,State Representative,RI State House,930e9a5b-8346-4325-9cf4-f1dcfeac424b,RI State Representative,District 1,1,1,Edith Hanover Ajello,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/RepAjello/,,,,,,,,,Edith_Ajello,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,ec7fb9a7-765a-5d3e-8c78-5a198f43ce78,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 33,ocd-division/country:us/state:ri/sldl:33,State Representative,RI State House,cddea0a6-addb-4332-a47d-386e39c0827b,RI State Representative,District 33,1,1,Jessica A. Drew Day,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,https://www.facebook.com/JessicaDrewDay,,,DrewDayfor33,,,https://www.instagram.com/jessicacandidate/,,https://www.instagram.com/jessicacandidate/,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,5aac4e40-ed25-57bb-a506-4c1879814f24,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 26,ocd-division/country:us/state:ri/sldl:26,State Representative,RI State House,d704989b-4012-4cde-aabf-702ac66dd7a9,RI State Representative,District 26,1,1,Samara R. Yelle,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,https://www.facebook.com/samara.yelle,,,SamaraForRI,,,https://www.instagram.com/samaraforri/,,https://www.instagram.com/samarayelle/,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,186adad5-438d-5ada-9ced-82f063c5f740,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 33,ocd-division/country:us/state:ri/sldl:33,State Representative,RI State House,cddea0a6-addb-4332-a47d-386e39c0827b,RI State Representative,District 33,1,1,Carol Hagan Mcentee,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,,https://www.facebook.com/CarolHaganMcEntee/,https://www.facebook.com/carol.h.mcentee,repmcentee33,repmcentee33,,,,,Carol_McEntee,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,8bae7495-389d-5a46-9ecf-ef2f602e0035,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 10,ocd-division/country:us/state:ri/sldl:10,State Representative,RI State House,da598164-4caf-4082-8a86-5b34a5b44fe5,RI State Representative,District 10,1,1,Scott A. Slater,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,,https://www.facebook.com/ScottSlaterRI/,,,,,,,,Scott_A._Slater,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
